50.47549,146.2423,0,0,1
50.11186,148.25,0,0,1
50.10145,148.2845,0,0,1
51.07449,149.4691,0,0,1
51.10138,149.4878,0,0,1
52.85228,149.0123,0,0,1
52.85228,149.0123,0,0,1
54.07546,148.5823,0,0,1
54.06832,148.585,0,0,1
55.50571,147.7034,0,0,1
55.50403,147.7028,0,0,1
55.41872,146.3451,0,0,1
55.41872,146.3451,0,0,1
55.91186,146.6593,0,0,1
55.89891,146.6609,0,0,1
55.13978,146.5942,0,0,1
55.141,146.6082,0,0,1
54.85667,147.5588,0,0,1
54.85893,147.5659,0,0,1
56.33609,147.484,0,0,1
56.33609,147.484,0,0,1
55.42881,147.8465,0,0,1
55.42799,147.8571,0,0,1
57.48906,148.6884,0,0,1
57.46661,148.694,0,0,1
74.64816,138.6177,0,0,1
74.63832,138.5877,0,0,1
84.20307,133.1734,0,0,1
84.28322,133.1633,0,0,1
84.28547,133.1662,0,0,1
84.26245,133.1487,0,0,1
88.3485,132.2227,0,0,1
88.30159,132.2305,0,0,1
91.19264,132.0962,0,0,1
91.19769,132.0963,0,0,1
93.74928,126.8052,0,0,1
93.79093,126.7783,0,0,1
96.03564,119.9463,0,0,1
96.05063,119.913,0,0,1
101.442,97.60444,0,0,1
101.4433,97.61309,0,0,1
105.7874,88.70808,0,0,1
105.7873,88.7073,0,0,1
105.7832,88.74004,0,0,1
105.7907,88.73868,0,0,1
106.6383,82.87466,0,0,1
106.6676,82.86448,0,0,1
103.5014,85.56812,0,0,1
103.4636,85.61487,0,0,1
99.39943,93.70763,0,0,1
99.41387,93.69128,0,0,1
96.4898,95.85172,0,0,1
96.48645,95.86333,0,0,1
95.9369,92.18116,0,0,1
95.91754,92.19221,0,0,1
94.5201,92.7821,0,0,1
94.51434,92.82143,0,0,1
94.50239,92.84522,0,0,1
94.51321,92.86858,0,0,1
92.1675,90.46633,0,0,1
92.18507,90.45579,0,0,1
90.93636,86.48936,0,0,1
90.94685,86.47842,0,0,1
90.03311,85.0902,0,0,1
90.03311,85.0902,0,0,1
88.57864,87.18257,0,0,1
88.57937,87.19704,0,0,1
87.00816,86.68977,0,0,1
86.99624,86.70596,0,0,1
86.99624,86.70596,0,0,1
86.99624,86.70596,0,0,1
82.72552,82.36328,0,0,1
82.72049,82.38251,0,0,1
76.26839,75.75317,0,0,1
76.26212,75.76683,0,0,1
74.6167,73.67381,0,0,1
74.63466,73.67209,0,0,1
72.54997,72.36482,0,0,1
72.46643,72.29926,0,0,1
73.07851,72.13111,0,0,1
73.07909,72.12482,0,0,1
76.19175,75.69905,0,0,1
76.18716,75.70123,0,0,1
76.18447,75.70679,0,0,1
76.18447,75.70679,0,0,1
76.39465,77.30687,0,0,1
76.40739,77.30936,0,0,1
75.43201,76.49586,0,0,1
75.43816,76.50379,0,0,1
72.5566,74.26926,0,0,1
72.55546,74.23857,0,0,1
72.8422,74.63405,0,0,1
72.8422,74.63405,0,0,1
78.0612,78.82099,0,0,1
78.05494,78.79468,0,0,1
81.14647,85.60945,0,0,1
81.07598,85.58706,0,0,1
81.08236,85.60666,0,0,1
81.08916,85.60188,0,0,1
82.39825,89.92046,0,0,1
82.41666,89.91607,0,0,1
87.53574,93.69208,0,0,1
87.53093,93.72318,0,0,1
89.09818,94.22094,0,0,1
89.09421,94.20632,0,0,1
93.27293,91.61341,0,0,1
93.27525,91.66258,0,0,1
98.06735,87.78136,0,0,1
98.09045,87.80608,0,0,1
105.1454,86.51676,0,0,1
105.1551,86.53442,0,0,1
105.1214,86.54372,0,0,1
105.1011,86.53442,0,0,1
112.5064,84.95218,0,0,1
112.4771,84.9332,0,0,1
119.4378,84.32622,0,0,1
119.3788,84.34033,0,0,1
129.159,83.37722,0,0,1
129.1744,83.35444,0,0,1
153.1224,80.37895,0,0,1
153.1254,80.38179,0,0,1
153.1582,80.41586,0,0,1
153.1398,80.42407,0,0,1
165.1274,81.11222,0,0,1
165.1471,81.0688,0,0,1
175.7641,84.1627,0,0,1
175.7815,84.14999,0,0,1
185.6623,94.17445,0,0,1
185.6505,94.147,0,0,1
202.7752,105.3763,0,1,0
202.7812,105.3809,0,1,0
216.7606,110.8647,0,1,0
216.6865,110.8052,0,1,0
236.4576,117.3729,0,1,0
236.51,117.4265,0,1,0
280.5325,143.0964,0,1,0
280.5526,143.0978,0,1,0
280.5179,143.0752,0,1,0
280.5179,143.088,0,1,0
304.9123,154.021,0,1,0
304.9226,154.0223,0,1,0
325.8313,167.1027,0,1,0
325.8754,167.1312,0,1,0
340.6957,181.1558,0,1,0
340.7129,181.2083,0,1,0
361.2722,192.7257,0,1,0
361.2095,192.6666,0,1,0
404.8676,217.8559,1,0,0
404.8061,217.8205,1,0,0
427.5661,229.774,1,0,0
427.566,229.7657,1,0,0
427.6046,229.7893,1,0,0
427.5082,229.7416,1,0,0
455.183,230.2991,1,0,0
455.1788,230.3047,1,0,0
483.4339,230.0735,1,0,0
483.4404,230.0974,1,0,0
507.8341,233.3283,1,0,0
507.9028,233.3,1,0,0
555.3829,230.3468,1,0,0
555.4091,230.3574,1,0,0
575.3787,227.4709,1,0,0
575.4155,227.445,1,0,0
575.4373,227.4426,1,0,0
575.4031,227.4292,1,0,0
591.6299,230.2167,0,1,0
591.6805,230.2043,0,1,0
594.1972,233.1855,0,1,0
594.1918,233.1823,0,1,0
589.3345,231.3771,0,1,0
589.3399,231.3761,0,1,0
586.1381,232.0994,0,1,0
586.0275,232.0695,0,1,0
590.6241,245.2158,0,1,0
590.6335,245.1807,0,1,0
594.5781,253.6773,0,1,0
594.5728,253.628,0,1,0
594.5798,253.6282,0,1,0
594.5996,253.644,0,1,0
599.3458,265.8734,0,1,0
599.3147,265.8376,0,1,0
607.8317,283.1777,0,1,0
607.8576,283.2613,0,1,0
612.7305,298.8102,0,1,0
612.7111,298.7907,0,1,0
611.0125,305.1494,0,1,0
611.0125,305.1494,0,1,0
608.1715,312.0156,0,1,0
608.1671,312.0224,0,1,0
606.8428,319.4784,0,1,0
606.8518,319.5309,0,1,0
606.8463,319.5318,0,1,0
606.8465,319.5458,0,1,0
607.162,321.9559,0,1,0
607.1715,321.9488,0,1,0
605.3718,326.0553,0,1,0
605.3922,326.0576,0,1,0
602.0375,329.0505,0,1,0
602.0466,329.0364,0,1,0
600.1199,331.7257,0,1,0
600.1172,331.7303,0,1,0
600.8296,332.613,0,1,0
600.7955,332.6454,0,1,0
601.2632,333.205,0,1,0
601.3466,333.037,0,1,0
601.2547,333.0704,0,1,0
601.2311,333.0874,0,1,0
601.2808,333.5676,0,1,0
601.2988,333.5572,0,1,0
601.2882,333.3459,0,1,0
601.2928,333.3579,0,1,0
601.2585,333.2386,0,1,0
601.2095,333.2895,0,1,0
601.2505,333.2122,0,1,0
601.2505,333.2122,0,1,0
601.3831,333.2474,0,1,0
601.377,333.2474,0,1,0
601.3788,333.2488,0,1,0
603.1026,330.9638,0,1,0
603.1026,330.9638,0,1,0
606.8279,331.9676,0,1,0
606.822,331.9672,0,1,0
609.6265,335.1155,0,1,0
609.6604,335.1227,0,1,0
612.0083,337.4185,0,1,0
612.0407,337.4305,0,1,0
626.0422,364.9258,0,1,0
626.066,365.0024,0,1,0
643.6504,386.1028,0,1,0
643.5995,386.1234,0,1,0
643.6255,386.118,0,1,0
643.6343,386.084,0,1,0
660.653,409.6073,0,1,0
660.6381,409.6155,0,1,0
678.9058,431.1339,0,1,0
678.8801,431.1617,0,1,0
691.2836,444.6257,0,1,0
691.3137,444.6099,0,1,0
688.4662,454.2178,0,1,0
688.4512,454.1694,0,1,0
687.2259,454.64,0,1,0
687.2105,454.635,0,1,0
688.793,457.0791,0,1,0
688.7951,457.0941,0,1,0
688.7951,457.0941,0,1,0
688.7951,457.0941,0,1,0
691.1198,461.9197,0,1,0
691.1191,461.9244,0,1,0
688.8511,459.0634,0,1,0
688.8137,459.0542,0,1,0
686.6506,452.7987,0,1,0
686.6361,452.7573,0,1,0
686.0563,451.6626,0,1,0
686.0452,451.6584,0,1,0
685.6995,451.7048,0,1,0
685.6926,451.7066,0,1,0
685.8262,452.1913,0,1,0
685.8262,452.1913,0,1,0
685.8341,452.1915,0,1,0
685.8341,452.1915,0,1,0
685.9036,452.6213,0,1,0
685.8915,452.5996,0,1,0
687.1271,453.8377,0,1,0
687.1033,453.8478,0,1,0
688.4535,455.0203,0,1,0
688.4885,455.0316,0,1,0
688.6932,455.5507,0,1,0
688.6696,455.5355,0,1,0
694.7191,463.9393,0,1,0
694.7349,464.0001,0,1,0
694.7451,464.0455,0,1,0
694.7451,464.0455,0,1,0
703.9026,477.8188,0,1,0
703.9354,477.8364,0,1,0
714.0831,490.3156,0,1,0
714.0837,490.2944,0,1,0
714.2542,498.576,0,1,0
714.2648,498.6349,0,1,0
712.6953,500.7766,0,1,0
712.6795,500.7864,0,1,0
711.627,503.9067,0,1,0
711.5863,503.8541,0,1,0
712.653,504.8682,0,1,0
712.6677,504.8841,0,1,0
712.6597,504.8949,0,1,0
712.6533,504.8558,0,1,0
711.2158,505.2716,0,1,0
711.2683,505.3198,0,1,0
709.9626,507.5408,0,1,0
709.9671,507.5326,0,1,0
708.0822,509.0172,0,1,0
708.0838,509.0031,0,1,0
704.5184,513.4463,0,1,0
704.53,513.4374,0,1,0
704.5201,513.4659,0,1,0
704.5267,513.4972,0,1,0
705.2656,513.0483,0,1,0
705.2637,513.0354,0,1,0
705.2775,513.0392,0,1,0
705.2624,513.039,0,1,0
705.534,513.0384,0,1,0
705.534,513.0384,0,1,0
705.4138,513.196,0,1,0
705.4434,513.2208,0,1,0
705.4915,513.1711,0,1,0
705.4619,513.1533,0,1,0
707.3297,521.538,0,1,0
707.3287,521.5561,0,1,0
707.3288,521.5129,0,1,0
707.3288,521.5161,0,1,0
706.472,540.8044,0,1,0
706.4973,540.937,0,1,0
706.2503,555.7056,0,1,0
706.2341,555.7111,0,1,0
706.5727,568.0148,0,1,0
706.5726,568.0156,0,1,0
699.5591,574.6489,0,1,0
699.5715,574.6382,0,1,0
692.3998,580.2986,0,1,0
692.3933,580.3037,0,1,0
681.5598,604.6577,0,0,1
681.4927,604.8204,0,0,1
678.4047,622.0739,0,0,1
678.4881,622.0168,0,0,1
678.4805,621.987,0,0,1
678.4108,622.021,0,0,1
669.8299,638.3813,0,0,1
669.7774,638.4399,0,0,1
658.5508,651.0636,0,0,1
658.5527,651.0569,0,0,1
646.6736,665.7131,0,0,1
646.6811,665.6924,0,0,1
628.8719,685.4307,0,0,1
628.8727,685.4335,0,0,1
624.2169,685.5286,0,0,1
624.2239,685.5172,0,0,1
623.6925,684.9277,0,0,1
623.6966,684.9188,0,0,1
623.6874,684.9379,0,0,1
623.6851,684.9236,0,0,1
624.3876,685.0339,0,0,1
624.4009,685.023,0,0,1
624.1422,685.3702,0,0,1
624.1406,685.384,0,0,1
624.4001,684.9051,0,0,1
624.4001,684.9051,0,0,1
611.3427,688.3843,0,0,1
611.3269,688.3981,0,0,1
598.5453,691.4501,0,0,1
598.5437,691.4745,0,0,1
586.084,697.9607,0,0,1
585.9943,698.0004,0,0,1
586.0309,697.9943,0,0,1
586.0242,698.004,0,0,1
573.6463,704.183,0,1,0
573.6834,704.2112,0,1,0
566.0352,703.5681,0,1,0
566.0377,703.5464,0,1,0
558.5268,705.2003,0,1,0
558.5259,705.195,0,1,0
544.39,708.6998,0,1,0
544.3973,708.7169,0,1,0
539.4917,712.2043,0,1,0
539.4864,712.2094,0,1,0
539.4706,712.1848,0,1,0
539.4656,712.1786,0,1,0
527.5416,713.8846,0,1,0
527.5746,713.8878,0,1,0
515.3543,709.9857,0,1,0
515.3782,709.9774,0,1,0
504.6719,705.8501,0,1,0
504.6541,705.8661,0,1,0
494.0383,705.5309,0,1,0
494.0275,705.5361,0,1,0
492.9189,709.246,0,1,0
492.9205,709.2518,0,1,0
490.8773,710.6616,0,1,0
490.8404,710.6638,0,1,0
490.8666,710.6648,0,1,0
490.8799,710.6555,0,1,0
479.0978,712.5083,0,1,0
479.0713,712.5136,0,1,0
461.471,711.7234,0,1,0
461.4922,711.7237,0,1,0
450.0982,706.6627,0,1,0
450.1525,706.6697,0,1,0
430.8529,701.753,0,1,0
430.8736,701.7754,0,1,0
422.6438,700.5129,0,1,0
422.6595,700.511,0,1,0
415.4559,699.0655,0,1,0
415.4473,699.0582,0,1,0
415.5258,699.0958,0,1,0
415.528,699.1193,0,1,0
408.0838,698.4207,0,1,0
408.0529,698.4174,0,1,0
405.6541,696.6487,0,1,0
405.6663,696.6738,0,1,0
405.2098,694.7353,0,1,0
405.2029,694.7394,0,1,0
403.8778,688.3344,0,1,0
403.8732,688.3574,0,1,0
402.9826,684.757,0,1,0
402.9684,684.7418,0,1,0
405.4623,686.0946,0,1,0
405.4542,686.0836,0,1,0
405.4542,686.0836,0,1,0
405.4542,686.0836,0,1,0
406.6815,685.3572,0,1,0
406.6815,685.3572,0,1,0
406.8949,684.5478,0,1,0
406.8949,684.5478,0,1,0
406.2913,683.4478,0,1,0
406.2953,683.4572,0,1,0
406.2651,683.2548,0,1,0
406.2915,683.0978,0,1,0
406.0643,683.5133,0,1,0
406.0627,683.5135,0,1,0
406.0627,683.5135,0,1,0
406.0727,683.5235,0,1,0
407.1319,684.8898,0,1,0
407.1319,684.8898,0,1,0
408.7016,686.9528,0,1,0
408.6883,686.9623,0,1,0
409.1261,687.1118,0,1,0
409.1242,687.1008,0,1,0
407.7868,686.4941,0,1,0
407.7827,686.4866,0,1,0
393.2553,677.3803,0,1,0
393.2269,677.3806,0,1,0
381.5095,674.885,0,1,0
381.5691,674.9053,0,1,0
381.5583,674.891,0,1,0
381.5583,674.891,0,1,0
366.9897,669.2289,0,1,0
366.997,669.2454,0,1,0
349.6023,661.6461,0,1,0
349.614,661.6818,0,1,0
335.8802,653.4041,0,1,0
335.8828,653.3883,0,1,0
301.4488,647.9614,0,1,0
301.4635,647.9534,0,1,0
301.4568,647.9244,0,1,0
301.4156,647.9212,0,1,0
280.5175,637.8049,0,1,0
280.5174,637.8146,0,1,0
280.5134,637.8122,0,1,0
280.5096,637.8011,0,1,0
260.6212,632.0228,0,1,0
260.7171,632.0367,0,1,0
239.7458,632.7183,0,1,0
239.7563,632.7223,0,1,0
223.9121,630.3022,0,1,0
223.9724,630.2778,0,1,0
197.3794,614.1687,0,1,0
197.3533,614.1711,0,1,0
189.0703,609.085,0,0,1
189.0701,609.0974,0,0,1
189.0604,609.0946,0,0,1
184.8626,606.066,0,0,1
184.8626,606.066,0,0,1
180.711,602.9486,0,0,1
180.7371,602.9472,0,0,1
173.6826,595.7238,0,1,1
173.6968,595.7233,0,1,1
168.2592,583.0573,0,1,0
168.2608,583.0545,0,1,0
163.9841,567.2587,0,1,0
163.9841,567.2587,0,1,0
159.005,551.6981,0,1,0
158.9974,551.7079,0,1,0
159.0316,551.7344,0,1,0
159.0316,551.7344,0,1,0
159.7103,547.3566,0,1,0
159.6915,547.3786,0,1,0
160.3002,540.0379,0,1,0
160.2894,540.0365,0,1,0
162.7578,533.2642,0,1,0
162.765,533.2582,0,1,0
176.8922,516.0992,0,1,0
176.8922,516.0992,0,1,0
188.0615,505.2095,0,1,0
188.1059,505.2114,0,1,0
203.7833,491.3002,1,0,0
203.7533,491.3039,1,0,0
203.7052,491.3446,1,0,0
203.7005,491.338,1,0,0
223.0881,480.874,1,0,0
223.082,480.8683,1,0,0
244.2954,465.6776,1,0,0
244.3069,465.6767,1,0,0
261.4371,446.7403,1,0,0
261.4362,446.7393,1,0,0
289.7177,427.6795,1,0,0
289.7058,427.6915,1,0,0
299.1784,426.29,1,0,0
299.1784,426.29,1,0,0
306.4265,425.051,1,0,0
306.4024,425.075,1,0,0
306.4858,425.0228,1,0,0
306.4559,425.0554,1,0,0
315.0131,426.576,1,0,0
315.0569,426.6017,1,0,0
333.4734,428.1318,1,0,0
333.4514,428.1482,1,0,0
358.5544,430.3875,1,0,0
358.5549,430.3801,1,0,0
407.2419,421.6703,1,0,0
407.3062,421.658,1,0,0
431.6221,419.4019,1,0,0
431.6456,419.3577,1,0,0
431.6169,419.385,1,0,0
431.6018,419.3772,1,0,0
453.484,418.3817,1,0,0
453.5001,418.3795,1,0,0
471.2101,411.9431,1,0,0
471.2104,411.9534,1,0,0
484.7082,403.9753,1,0,0
484.6754,404.0076,1,0,0
521.8485,394.6741,1,0,0
521.8918,394.6776,1,0,0
547.5508,380.7994,1,0,0
547.6426,380.7424,1,0,0
571.7834,366.4306,1,0,0
571.7435,366.4534,1,0,0
571.7769,366.4306,1,0,0
571.7635,366.4359,1,0,0
590.0016,359.2599,0,1,0
590.0004,359.2509,0,1,0
606.4822,351.8747,0,1,0
606.5203,351.8468,0,1,0
621.922,337.2166,0,1,0
621.9166,337.2285,0,1,0
640.4277,321.863,0,1,0
640.4182,321.8689,0,1,0
669.3284,306.355,0,1,0
669.2889,306.3749,0,1,0
668.8964,304.2068,0,1,0
668.8964,304.2068,0,1,0
668.9044,304.1966,0,1,0
668.9044,304.1966,0,1,0
668.7565,303.8929,0,1,0
668.7387,303.8969,0,1,0
668.3505,304.9202,0,1,0
668.3242,304.9364,0,1,0
663.6108,308.8613,0,1,0
663.6051,308.8636,0,1,0
654.7795,316.5022,0,1,0
654.7845,316.5013,0,1,0
654.3192,319.1953,0,1,0
654.3283,319.1925,0,1,0
655.2548,320.2438,0,1,0
655.2867,320.2757,0,1,0
655.2867,320.2757,0,1,0
655.2867,320.2757,0,1,0
657.233,320.5777,0,1,0
657.2842,320.5677,0,1,0
658.7936,321.3174,0,1,0
658.7831,321.3159,0,1,0
655.3552,319.8694,0,1,0
655.3737,319.8754,0,1,0
655.1957,319.3875,0,1,0
655.1995,319.3904,0,1,0
655.5084,318.3768,0,1,0
655.5289,318.3703,0,1,0
655.5868,318.3963,0,1,0
655.5776,318.3915,0,1,0
654.1313,317.8871,0,1,0
654.1245,317.8989,0,1,0
652.3543,317.1271,0,1,0
652.3241,317.1017,0,1,0
650.8973,316.645,0,1,0
650.9001,316.6371,0,1,0
646.7183,317.2566,0,1,0
646.7042,317.2779,0,1,0
645.2609,317.2333,0,1,0
645.2792,317.2238,0,1,0
646.7814,315.5253,0,1,0
646.7912,315.5244,0,1,0
646.7912,315.5244,0,1,0
646.7912,315.5244,0,1,0
649.8781,310.7609,0,1,0
649.8696,310.7611,0,1,0
653.6922,301.9577,0,1,0
653.7125,301.9363,0,1,0
657.1318,285.868,0,1,0
657.1312,285.8669,0,1,0
661.421,248.5486,0,1,0
661.4311,248.5306,0,1,0
662.7095,229.2817,0,1,0
662.7163,229.3083,0,1,0
662.6311,206.7961,0,1,0
662.6099,206.8338,0,1,0
662.5995,206.8172,0,1,0
662.6006,206.8426,0,1,0
667.6931,181.8382,0,0,1
667.6986,181.8554,0,0,1
676.3356,159.169,0,0,1
676.4016,159.1143,0,0,1
683.2331,141.9659,0,0,1
683.2439,141.9709,0,0,1
689.0952,104.8043,0,0,1
689.0931,104.8053,0,0,1
693.868,88.66199,0,0,1
693.8759,88.65361,0,0,1
693.8727,88.66028,0,0,1
693.8723,88.66357,0,0,1
696.1487,84.5505,0,0,1
696.1544,84.52739,0,0,1
696.9434,83.82876,0,0,1
696.9647,83.81268,0,0,1
699.4026,81.07413,0,0,1
699.3511,81.14651,0,0,1
702.7198,76.42542,0,0,1
702.6718,76.45094,0,0,1
704.9109,76.42365,0,0,1
704.8792,76.47072,0,0,1
704.9107,77.43988,0,0,1
704.9107,77.43988,0,0,1
704.9107,77.43988,0,0,1
704.9398,77.4049,0,0,1
704.4885,77.50165,0,0,1
704.4894,77.51082,0,0,1
702.65,81.92905,0,0,1
702.6277,81.96194,0,0,1
698.6822,88.1144,0,0,1
698.6961,88.1209,0,0,1
682.1159,82.55184,0,0,1
682.1202,82.48798,0,0,1
667.7695,74.29645,0,0,1
667.7571,74.2449,0,0,1
652.2665,65.63579,0,0,1
652.2287,65.63326,0,0,1
652.1889,65.54362,0,0,1
652.2127,65.55029,0,0,1
639.0914,59.0966,0,0,1
639.0461,59.02136,0,0,1
625.5719,60.07313,0,0,1
625.5491,60.05033,0,0,1
608.0626,63.27771,0,0,1
608.0662,63.29247,0,0,1
559.3602,55.60176,0,1,0
559.4512,55.58606,0,1,0
532.7072,56.50941,0,1,0
532.7053,56.45431,0,1,0
509.7581,59.65404,0,1,0
509.8561,59.68248,0,1,0
509.8457,59.66671,0,1,0
509.8842,59.64991,0,1,0
493.3144,59.17299,0,1,0
493.3338,59.18145,0,1,0
475.4285,57.43539,0,1,0
475.4171,57.41731,0,1,0
451.1515,57.37304,0,1,0
451.1399,57.38711,0,1,0
447.0657,58.29117,0,1,0
447.0689,58.2806,0,1,0
442.3137,56.21365,0,1,0
442.3256,56.21439,0,1,0
442.309,56.23092,0,1,0
442.3063,56.23521,0,1,0
433.8245,52.77761,0,1,0
433.8441,52.7756,0,1,0
419.7163,51.76294,0,1,0
419.7479,51.73576,0,1,0
407.6694,59.18801,0,1,0
407.6785,59.17721,0,1,0
370.1467,56.54264,0,1,0
370.2242,56.56503,0,1,0
370.2218,56.56223,0,1,0
370.2417,56.56018,0,1,0
333.6481,55.94267,0,1,0
333.6834,55.93396,0,1,0
333.7131,55.96581,0,1,0
333.7146,55.96619,0,1,0
315.5504,56.35213,0,1,0
315.5592,56.36433,0,1,0
297.2253,52.1113,0,1,0
297.2187,52.0975,0,1,0
280.8968,49.59855,0,1,0
280.8634,49.5971,0,1,0
247.3317,59.36761,0,1,0
247.3783,59.37853,0,1,0
227.6197,58.23401,0,1,0
227.631,58.21873,0,1,0
205.0485,58.45366,0,1,0
205.0067,58.47666,0,1,0
205.0336,58.46351,0,1,0
204.9636,58.51965,0,1,0
188.9742,62.48825,0,1,1
188.9808,62.48951,0,1,1
179.4243,69.30317,0,0,1
179.4225,69.30352,0,0,1
170.4954,78.91963,0,0,1
149.5698,103.2196,0,0,1
149.5785,103.2159,0,0,1
141.7983,119.1243,0,0,1
141.7988,119.1127,0,0,1
133.1804,130.7309,0,0,1
133.2073,130.6756,0,0,1
133.2041,130.6681,0,0,1
133.2053,130.6878,0,0,1
121.9837,141.04,0,0,1
121.9834,141.0538,0,0,1
108.5568,151.5324,0,0,1
108.5667,151.5494,0,0,1
93.60831,161.0987,0,0,1
93.60677,161.0838,0,0,1
85.93404,161.9912,0,0,1
85.92553,162.0041,0,0,1
81.66904,159.1105,0,0,1
81.66818,159.1191,0,0,1
81.69032,159.1262,0,0,1
81.69318,159.1319,0,0,1
76.64994,154.6313,0,0,1
76.67628,154.6445,0,0,1
73.65981,152.8461,0,0,1
73.68522,152.8825,0,0,1
74.20654,148.2009,0,0,1
74.21337,148.1682,0,0,1
67.80356,142.5636,0,0,1
67.81753,142.5566,0,0,1
64.82703,139.2244,0,0,1
64.82559,139.2166,0,0,1
61.60734,133.4835,0,0,1
61.61599,133.4894,0,0,1
61.60101,133.4547,0,0,1
61.5982,133.4462,0,0,1
57.14842,124.2051,0,0,1
57.15478,124.2128,0,0,1
50.27665,110.9276,0,0,1
50.3061,110.9677,0,0,1
49.9953,92.3054,0,0,1
49.9953,92.3054,0,0,1
50.50362,92.11854,0,0,1
50.5354,92.18384,0,0,1
49.30381,90.60564,0,0,1
49.30791,90.73062,0,0,1
49.56194,91.23293,0,0,1
49.55635,91.21561,0,0,1
49.55167,91.23237,0,0,1
49.55167,91.23237,0,0,1
51.85604,93.0895,0,0,1
51.85737,93.09996,0,0,1
54.3822,90.65744,0,0,1
54.40524,90.69481,0,0,1
59.72104,84.29355,0,0,1
59.70205,84.26197,0,0,1
62.99036,76.7392,0,0,1
62.99903,76.71578,0,0,1
77.90051,70.46012,0,0,1
77.89169,70.47438,0,0,1
77.88962,70.48875,0,0,1
77.88962,70.48875,0,0,1
77.83264,72.50894,0,0,1
77.83863,72.5127,0,0,1
76.62933,71.92914,0,0,1
76.60888,71.95728,0,0,1
78.45323,71.38359,0,0,1
78.44928,71.37928,0,0,1
93.73167,72.49015,0,0,1
93.80882,72.44439,0,0,1
111.3021,66.15269,0,0,1
111.2546,66.1618,0,0,1
137.167,60.61672,0,0,1
137.1438,60.65247,0,0,1
137.1593,60.64408,0,0,1
137.1619,60.64531,0,0,1
155.6029,56.66405,0,0,1
155.5166,56.71414,0,0,1
168.8719,59.96212,0,0,1
168.8996,59.98462,0,0,1
184.8184,58.69272,0,0,1
184.8352,58.68765,0,0,1
216.3977,53.68392,0,1,0
216.415,53.69703,0,1,0
223.8289,53.7762,0,1,0
223.8337,53.83099,0,1,0
228.2849,50.16695,0,1,0
228.3004,50.14965,0,1,0
228.2157,50.19428,0,1,0
228.2116,50.20451,0,1,0
234.717,46.10086,0,1,0
234.7637,45.98017,0,1,0
239.4512,45.2081,0,1,0
239.4168,45.18948,0,1,0
244.3377,45.0056,0,1,0
244.3221,45.00307,0,1,0
251.8297,40.55163,0,1,0
251.7922,40.54434,0,1,0
262.3384,37.30387,0,1,0
262.3426,37.29843,0,1,0
262.1515,37.79826,0,1,0
262.1496,37.80876,0,1,0
262.1496,37.80876,0,1,0
262.1634,37.79839,0,1,0
260.2816,39.0445,0,1,0
260.2816,39.0445,0,1,0
255.2925,41.36704,0,1,0
255.2925,41.36704,0,1,0
235.9898,46.06836,0,1,0
235.9562,46.07011,0,1,0
224.7305,43.89595,0,1,0
224.7585,43.92511,0,1,0
215.5068,43.68922,0,1,0
215.4597,43.65643,0,1,0
215.4802,43.68383,0,1,0
215.404,43.57098,0,1,0
209.272,46.26047,0,1,0
209.259,46.25686,0,1,0
205.7489,47.74314,0,1,0
205.7789,47.7338,0,1,0
199.8279,51.93838,0,1,0
199.8114,51.97389,0,1,0
198.2431,59.57141,0,1,0
198.2247,59.57957,0,1,0
200.0623,67.22799,0,1,0
200.0773,67.23347,0,1,0
204.4801,70.1191,0,1,0
204.4768,70.1236,0,1,0
204.494,70.1134,0,1,0
204.4716,70.1211,0,1,0
205.9272,74.04607,0,1,0
205.9313,74.04855,0,1,0
206.2028,76.01818,0,1,0
206.2112,76.03993,0,1,0
203.7342,77.38017,0,1,0
203.7224,77.38601,0,1,0
187.1185,88.99869,0,0,1
187.1271,88.96201,0,0,1
186.6233,97.44658,0,0,1
186.6435,97.44381,0,0,1
188.6416,109.8972,0,0,1
188.6586,109.9287,0,0,1
188.6364,109.8917,0,0,1
188.6463,109.9706,0,0,1
191.9188,124.2681,0,0,1
191.926,124.2705,0,0,1
199.5224,134.4861,0,1,0
199.5236,134.4923,0,1,0
212.7229,159.4139,0,1,0
212.7269,159.4409,0,1,0
212.7269,159.4409,0,1,0
212.7281,159.43,0,1,0
225.6077,176.1553,0,1,0
225.6058,176.1478,0,1,0
230.1773,173.4624,0,1,0
230.2003,173.5019,0,1,0
230.147,173.4393,0,1,0
230.134,173.4311,0,1,0
240.8635,174.8929,0,1,0
240.8596,174.9132,0,1,0
253.6371,179.725,0,1,0
253.6336,179.7207,0,1,0
299.9129,195.8127,1,0,0
299.9132,195.8212,1,0,0
322.768,200.3329,1,0,0
322.7621,200.3365,1,0,0
337.4218,205.1961,1,0,0
337.4327,205.1852,1,0,0
337.4409,205.2019,1,0,0
337.4484,205.2044,1,0,0
347.9323,211.1709,1,0,0
347.868,211.157,1,0,0
354.9366,212.1542,1,0,0
355.0148,212.1626,1,0,0
358.5712,214.74,1,0,0
358.59,214.7476,1,0,0
358.196,212.705,1,0,0
358.1929,212.6646,1,0,0
363.2029,208.2957,1,0,0
363.2017,208.3015,1,0,0
368.2563,208.6317,1,0,0
368.2468,208.6672,1,0,0
368.2424,208.6604,1,0,0
368.2424,208.6604,1,0,0
372.9113,209.9606,1,0,0
372.901,209.9481,1,0,0
381.9813,211.1611,1,0,0
382.0315,211.1687,1,0,0
390.2205,212.7689,1,0,0
390.2074,212.7876,1,0,0
