90.99742,81.56876,0,0,1
90.97427,81.56664,0,0,1
95.69199,78.24365,0,0,1
95.68669,78.24393,0,0,1
97.65485,71.86076,0,0,1
97.67277,71.85827,0,0,1
97.65331,66.54523,0,0,1
97.64809,66.52794,0,0,1
99.89127,64.63271,0,0,1
99.88428,64.66334,0,0,1
98.94167,60.86591,0,0,1
98.03239,54.81365,0,0,1
98.0434,54.78587,0,0,1
97.07025,48.01824,0,0,1
97.06355,48.00825,0,0,1
96.07947,43.95092,0,0,1
96.07947,43.95092,0,0,1
95.61603,42.22498,0,0,1
95.66312,42.23101,0,0,1
94.9181,41.02645,0,0,1
94.93433,41.03507,0,0,1
94.86037,40.11163,0,0,1
94.85894,40.12311,0,0,1
93.63855,39.28475,0,0,1
93.63798,39.29592,0,0,1
89.5463,40.86829,0,0,1
89.54276,40.84523,0,0,1
82.36918,42.26417,0,0,1
82.36471,42.26545,0,0,1
73.4521,40.96675,0,0,1
73.43664,40.96569,0,0,1
67.16117,38.97782,0,0,1
67.1312,38.98227,0,0,1
65.32835,39.02,0,0,1
65.30408,38.98863,0,0,1
65.78748,40.65526,0,0,1
65.78342,40.64701,0,0,1
66.42796,42.08862,0,0,1
66.4383,42.09111,0,0,1
66.41782,44.14836,0,0,1
66.41528,44.14089,0,0,1
68.98183,51.88542,0,0,1
68.98183,51.88542,0,0,1
77.93327,71.48725,0,0,1
77.9378,71.46453,0,0,1
83.25009,81.73793,0,0,1
83.25409,81.65844,0,0,1
85.49977,88.39681,0,0,1
85.49253,88.45692,0,0,1
84.91873,94.84478,0,0,1
84.92047,94.89409,0,0,1
81.70918,95.78711,0,0,1
81.68217,95.84776,0,0,1
81.17545,92.87043,0,0,1
81.17545,92.87043,0,0,1
84.39724,90.51377,0,0,1
84.45889,90.46832,0,0,1
90.3903,93.17284,0,0,1
90.39327,93.20105,0,0,1
96.04979,92.75473,0,0,1
96.02796,92.76918,0,0,1
108.2283,91.76597,0,0,1
108.172,91.73248,0,0,1
122.0844,92.042,0,0,1
122.0005,92.03506,0,0,1
137.5863,90.99094,0,0,1
137.5959,90.99499,0,0,1
150.9404,88.87048,0,0,1
150.964,88.91614,0,0,1
164.7456,90.04739,0,0,1
164.7476,90.02773,0,0,1
175.1354,96.8151,0,0,1
175.1105,96.84164,0,0,1
184.7898,102.0392,0,0,1
184.7706,102.0303,0,0,1
194.6334,103.7242,0,1,1
194.6525,103.7379,0,1,1
204.4904,105.8165,0,1,0
204.4881,105.8122,0,1,0
214.9693,111.7161,0,1,0
214.963,111.7121,0,1,0
224.7284,118.1934,0,1,0
224.7217,118.1923,0,1,0
239.893,125.1981,0,1,0
239.7988,125.2091,0,1,0
261.9412,126.9868,0,1,0
261.9301,126.9639,0,1,0
282.6738,130.8539,0,1,0
282.6341,130.8249,0,1,0
305.3673,134.4465,0,1,0
305.4521,134.4322,0,1,0
331.3299,137.177,0,1,0
331.2619,137.1762,0,1,0
359.0472,134.855,0,1,0
359.1189,134.8667,0,1,0
384.3693,137.5501,0,1,0
384.3252,137.5728,0,1,0
410.8818,142.1992,0,1,0
410.9161,142.1956,0,1,0
439.4362,144.9428,0,1,0
439.4299,144.9532,0,1,0
467.3463,140.1149,0,1,0
467.3044,140.1152,0,1,0
490.37,136.308,0,1,0
490.3449,136.3164,0,1,0
514.0728,132.5191,0,1,0
514.142,132.5116,0,1,0
537.3391,128.5105,0,1,0
537.2902,128.5408,0,1,0
555.4977,121.7484,0,1,0
555.4687,121.7419,0,1,0
567.233,118.3245,0,1,0
567.2182,118.331,0,1,0
573.0699,119.6825,0,1,0
573.0515,119.6862,0,1,0
573.5662,120.9395,0,1,0
573.5657,120.9384,0,1,0
579.787,124.4795,0,1,0
579.7908,124.4691,0,1,0
585.9664,125.8604,0,1,1
585.9763,125.8626,0,1,1
590.5233,129.2212,0,0,1
590.5245,129.2316,0,0,1
598.2213,135.5958,0,0,1
598.2563,135.6149,0,0,1
603.247,149.6461,0,0,1
603.2354,149.648,0,0,1
608.8461,166.7412,0,0,1
608.8472,166.7406,0,0,1
617.751,179.5367,0,0,1
617.7831,179.5385,0,0,1
624.9702,194.4425,0,1,1
624.9976,194.4068,0,1,1
626.4813,211.883,0,1,0
626.4609,211.881,0,1,0
629.8037,232.3228,0,1,0
629.7825,232.4002,0,1,0
638.7842,252.3658,0,1,0
638.8047,252.4306,0,1,0
646.6286,270.7758,0,1,0
646.6423,270.7714,0,1,0
648.6049,290.6756,0,1,0
648.5982,290.701,0,1,0
649.5805,313.4171,0,1,0
649.5801,313.3813,0,1,0
658.4604,335.4054,0,1,0
658.4915,335.4171,0,1,0
670.3264,361.5218,0,1,0
670.3126,361.4709,0,1,0
681.879,386.7412,0,1,0
681.8941,386.6892,0,1,0
693.6818,411.1208,0,1,0
693.6873,411.0975,0,1,0
701.3811,425.53,0,1,0
701.3348,425.5033,0,1,0
706.9674,432.2931,0,1,0
706.9678,432.2711,0,1,0
707.9349,436.5913,0,1,0
707.933,436.5792,0,1,0
701.7081,432.0522,0,1,0
701.681,432.0271,0,1,0
698.7184,427.1489,0,1,0
698.6962,427.1124,0,1,0
699.261,424.7649,0,1,0
699.2131,424.7601,0,1,0
698.8704,423.8206,0,1,0
698.9565,423.8541,0,1,0
699.1101,424.0479,0,1,0
699.0983,424.0443,0,1,0
700.5226,425.1237,0,1,0
700.4951,425.1629,0,1,0
701.5613,425.5113,0,1,0
701.544,425.5027,0,1,0
702.7456,425.8495,0,1,0
702.7468,425.858,0,1,0
703.169,426.0202,0,1,0
703.2156,426.0771,0,1,0
704.2625,425.9111,0,1,0
704.2711,425.9153,0,1,0
703.9775,424.7752,0,1,0
704.0081,424.7587,0,1,0
703.631,421.432,0,1,0
703.5969,421.4048,0,1,0
705.9573,417.6659,0,1,0
705.9315,417.6762,0,1,0
710.0533,416.0845,0,1,0
710.0377,416.0704,0,1,0
713.8832,415.2066,0,1,0
713.8752,415.2148,0,1,0
716.7923,413.5884,0,1,0
716.7923,413.5884,0,1,0
719.8762,411.3987,0,1,0
719.8981,411.3409,0,1,0
720.2986,409.0521,0,1,0
720.3262,409.0624,0,1,0
719.9073,406.2852,0,1,0
719.9028,406.3023,0,1,0
719.4023,401.4698,0,1,0
719.4011,401.465,0,1,0
721.0519,394.5165,0,1,0
721.0583,394.5151,0,1,0
721.8585,387.8738,0,1,0
721.8554,387.8694,0,1,0
721.5145,385.5809,0,1,0
721.5159,385.5768,0,1,0
719.6208,386.2654,0,1,0
719.6219,386.2588,0,1,0
715.6901,387.39,0,1,0
715.6779,387.3954,0,1,0
708.437,387.5133,0,1,0
708.4358,387.541,0,1,0
691.4112,387.9309,0,1,0
691.4987,387.9727,0,1,0
678.043,390.0141,0,1,0
678.0499,390.0191,0,1,0
676.1359,395.2737,0,1,0
676.1486,395.2626,0,1,0
677.8383,398.6548,0,1,0
677.8398,398.6458,0,1,0
680.7065,402.0908,0,1,0
680.7212,402.1024,0,1,0
684.284,407.8943,0,1,0
684.2785,407.9171,0,1,0
687.1827,416.218,0,1,0
687.1735,416.2105,0,1,0
689.5202,426.6169,0,1,0
689.507,426.6401,0,1,0
691.6849,443.2313,0,1,0
691.6771,443.2406,0,1,0
694.8618,453.04,0,1,0
694.856,453.0692,0,1,0
700.1514,462.1656,0,1,0
700.1315,462.1654,0,1,0
697.2744,476.596,0,1,0
697.2645,476.5951,0,1,0
692.1727,490.7952,0,1,0
692.1784,490.817,0,1,0
689.0953,507.2091,0,1,0
689.1016,507.2436,0,1,0
690.5988,527.5537,0,1,0
690.6041,527.561,0,1,0
691.7452,552.2842,0,1,0
691.7431,552.2908,0,1,0
688.7175,575.155,0,1,0
688.7592,575.0271,0,1,0
683.2983,591.5186,0,0,1
683.3293,591.5256,0,0,1
680.9504,606.3466,0,0,1
680.9733,606.3401,0,0,1
677.9137,620.4742,0,0,1
670.4191,633.9472,0,0,1
670.4122,633.9422,0,0,1
661.3192,645.3223,0,0,1
661.3386,645.3136,0,0,1
652.7328,652.6112,0,0,1
652.732,652.5762,0,0,1
646.8113,658.4967,0,0,1
646.8113,658.4967,0,0,1
644.2506,663.6739,0,0,1
644.2643,663.657,0,0,1
637.5284,663.0093,0,0,1
637.5262,663.0098,0,0,1
634.3873,661.2069,0,0,1
634.3847,661.1915,0,0,1
631.468,662.4351,0,0,1
631.465,662.4497,0,0,1
626.6682,664.498,0,0,1
626.6863,664.4974,0,0,1
621.4643,665.8207,0,0,1
621.4641,665.8208,0,0,1
618.0731,667.1295,0,0,1
618.0563,667.1187,0,0,1
618.0695,668.896,0,0,1
618.0268,668.8933,0,0,1
619.5981,668.407,0,0,1
619.5837,668.4202,0,0,1
619.4478,667.6094,0,0,1
619.4483,667.6074,0,0,1
615.8057,666.8859,0,0,1
615.7865,666.9185,0,0,1
609.7675,666.9253,0,0,1
609.7578,666.9365,0,0,1
600.4567,666.9265,0,0,1
600.4247,666.9333,0,0,1
593.3992,661.4821,0,0,1
593.34,661.484,0,0,1
586.3245,657.8881,0,0,1
586.4281,657.9269,0,0,1
574.8023,657.7491,0,1,0
574.7113,657.7123,0,1,0
565.0285,659.3332,0,1,0
565.0477,659.3372,0,1,0
560.5024,654.7304,0,1,0
560.5192,654.747,0,1,0
561.0129,651.7322,0,1,0
561.0248,651.7378,0,1,0
560.8051,649.8709,0,1,0
560.8128,649.8668,0,1,0
562.2194,647.6609,0,1,0
562.2194,647.6609,0,1,0
561.2908,645.941,0,1,0
561.2908,645.941,0,1,0
560.7562,644.9352,0,1,0
560.8,644.9373,0,1,0
560.3839,645.5844,0,1,0
560.3839,645.5844,0,1,0
563.4709,648.1381,0,1,0
563.5465,648.177,0,1,0
561.4255,651.6703,0,1,0
561.4528,651.6824,0,1,0
552.9512,656.5807,0,1,0
552.938,656.6104,0,1,0
536.4741,662.3562,0,1,0
536.4714,662.356,0,1,0
513.5063,670.3682,0,1,0
513.4416,670.3917,0,1,0
493.8699,673.0199,0,1,0
493.8736,673.0256,0,1,0
484.9025,677.8788,0,1,0
484.848,677.9324,0,1,0
476.8029,682.2673,0,1,0
476.7916,682.2713,0,1,0
474.9518,679.2237,0,1,0
474.9518,679.2237,0,1,0
476.5324,681.8436,0,1,0
476.5374,681.8303,0,1,0
478.0168,683.2704,0,1,0
478.0192,683.2913,0,1,0
475.974,681.3339,0,1,0
475.967,681.3248,0,1,0
473.2262,679.3264,0,1,0
473.2356,679.3258,0,1,0
472.4592,676.7845,0,1,0
472.4574,676.7899,0,1,0
473.6239,673.6775,0,1,0
473.6412,673.6741,0,1,0
471.1619,669.3855,0,1,0
471.1418,669.3839,0,1,0
460.56,663.4048,0,1,0
460.5685,663.4126,0,1,0
452.5578,660.4134,0,1,0
452.5695,660.4209,0,1,0
444.7711,658.0565,0,1,0
444.7772,658.0415,0,1,0
432.7745,654.5536,0,1,0
432.732,654.5212,0,1,0
419.2659,651.2487,0,1,0
419.2607,651.2714,0,1,0
411.4663,645.6826,0,1,0
411.4663,645.6826,0,1,0
412.528,639.5267,0,1,0
412.5699,639.5128,0,1,0
411.762,634.3315,0,1,0
411.7704,634.3477,0,1,0
409.4296,633.1884,0,1,0
409.4103,633.1694,0,1,0
408.8983,632.6305,0,1,0
408.8983,632.6305,0,1,0
408.6671,632.376,0,1,0
408.6564,632.3745,0,1,0
409.007,632.2401,0,1,0
409.035,632.2736,0,1,0
409.3697,632.8616,0,1,0
409.4258,632.8765,0,1,0
408.9295,634.7357,0,1,0
408.926,634.7321,0,1,0
399.1443,634.085,0,1,0
399.1387,634.0679,0,1,0
378.5971,632.1569,0,1,0
378.6056,632.1638,0,1,0
350.8482,628.0635,0,1,0
350.7735,628.0919,0,1,0
324.7039,621.6,0,1,0
324.6752,621.5989,0,1,0
302.2512,619.7529,0,1,0
302.289,619.7446,0,1,0
281.0638,619.7056,0,1,0
281.0957,619.7366,0,1,0
266.3607,612.4548,0,1,0
266.346,612.4803,0,1,0
248.2076,604.9004,0,1,0
248.2393,604.927,0,1,0
230.2635,602.9392,0,1,0
230.2998,602.9286,0,1,0
217.4442,600.6722,0,1,0
217.4344,600.6632,0,1,0
211.0041,592.2017,0,1,0
211.0141,592.202,0,1,0
205.0008,584.4363,0,1,0
205.0466,584.5041,0,1,0
189.4543,573.8372,0,1,0
189.5025,573.8688,0,1,0
167.3979,562.7403,0,1,0
167.3894,562.7463,0,1,0
143.0843,552.5706,0,1,0
143.0782,552.5544,0,1,0
119.4788,543.2477,0,1,0
119.4915,543.2747,0,1,0
97.33079,535.0002,0,1,0
97.32061,534.9922,0,1,0
81.94214,536.3563,0,1,0
81.95678,536.3417,0,1,0
74.03412,533.702,0,1,0
74.03134,533.6962,0,1,0
71.85114,532.6708,0,1,0
71.8494,532.6638,0,1,0
72.26637,533.3774,0,1,0
72.25896,533.3702,0,1,0
72.25413,533.3121,0,1,0
72.26335,533.3232,0,1,0
72.01597,534.4166,0,1,0
71.99501,534.4351,0,1,0
72.72054,535.8265,0,1,0
72.72054,535.8265,0,1,0
72.50262,537.9506,0,1,0
72.50639,537.9532,0,1,0
71.41212,540.3699,0,1,0
71.36765,540.4008,0,1,0
72.3914,543.5316,0,1,0
73.82462,543.0427,0,1,0
75.15559,544.3409,0,1,0
75.15559,544.3409,0,1,0
85.57476,539.7545,0,1,0
85.54694,539.7548,0,1,0
98.10655,536.008,0,1,0
98.13454,536.0037,0,1,0
109.4174,535.8392,0,1,0
109.4201,535.8502,0,1,0
116.5048,541.1345,0,1,0
116.5283,541.1881,0,1,0
122.4427,546.3637,0,1,0
122.4278,546.3682,0,1,0
125.0489,547.7751,0,1,0
125.028,547.7336,0,1,0
126.7401,549.2255,0,1,0
126.7397,549.2242,0,1,0
128.1966,550.7526,0,1,0
128.1966,550.7526,0,1,0
128.0676,552.2652,0,1,0
128.0679,552.258,0,1,0
129.6727,556.0554,0,1,0
129.6722,556.0526,0,1,0
133.1549,559.3669,0,1,0
133.1573,559.41,0,1,0
135.5657,560.7805,0,1,0
135.528,560.7629,0,1,0
137.1904,558.601,0,1,0
137.183,558.4902,0,1,0
137.6993,556.889,0,1,0
137.717,556.8948,0,1,0
138.2805,553.3001,0,1,0
138.2771,553.2383,0,1,0
140.227,553.9402,0,1,0
140.2208,553.9491,0,1,0
143.9433,558.0568,0,1,0
143.9436,558.0923,0,1,0
153.8379,569.9834,0,1,0
153.842,569.9641,0,1,0
170.0782,587.9906,0,1,0
170.0751,587.9636,0,1,0
185.9124,606.7598,0,1,0
185.9213,606.747,0,1,0
198.9984,621.1252,0,1,0
198.9979,621.094,0,1,0
210.0642,627.246,0,1,0
210.0621,627.2371,0,1,0
214.6187,630.7355,0,1,0
214.6151,630.715,0,1,0
218.1012,630.1918,0,1,0
218.0855,630.1824,0,1,0
222.4764,628.9037,0,1,0
222.4809,628.9133,0,1,0
227.5767,631.6913,0,1,0
227.5859,631.6907,0,1,0
234.5951,636.684,0,1,0
234.6051,636.674,0,1,0
245.9579,641.2448,0,1,0
245.8881,641.265,0,1,0
256.4828,639.1219,0,1,0
256.4718,639.1005,0,1,0
262.3379,639.6169,0,1,0
262.3494,639.604,0,1,0
264.5769,641.4219,0,1,0
264.5686,641.4351,0,1,0
266.0132,642.4131,0,1,0
266.0239,642.4001,0,1,0
267.6086,642.5305,0,1,0
268.5187,642.5733,0,1,0
268.5187,642.5733,0,1,0
269.2221,643.5508,0,1,0
269.2291,643.5469,0,1,0
271.3412,645.8513,0,1,0
271.3063,645.8583,0,1,0
274.4183,649.3699,0,1,0
274.4278,649.3392,0,1,0
279.1266,653.8447,0,1,0
279.1342,653.8447,0,1,0
288.5179,657.9752,0,1,0
288.5035,657.9641,0,1,0
299.1368,656.4256,0,1,0
299.1348,656.4037,0,1,0
308.0756,656.3828,0,1,0
308.1652,656.4286,0,1,0
317.6072,658.3298,0,1,0
317.615,658.3343,0,1,0
327.5261,661.0209,0,1,0
327.5426,661.0529,0,1,0
336.4991,664.5186,0,1,0
336.5071,664.5049,0,1,0
342.5269,661.2874,0,1,0
342.5269,661.2874,0,1,0
339.029,656.8366,0,1,0
339.0227,656.8304,0,1,0
335.25,655.7922,0,1,0
335.2588,655.7949,0,1,0
334.8858,658.0424,0,1,0
334.8881,658.042,0,1,0
340.3563,665.7546,0,1,0
340.4143,665.7633,0,1,0
356.3389,678.6757,0,1,0
356.3517,678.6864,0,1,0
370.8885,687.9283,0,1,0
370.856,687.855,0,1,0
377.4238,689.7282,0,1,0
377.4186,689.7276,0,1,0
376.3171,682.5681,0,1,0
376.2862,682.5083,0,1,0
376.5391,679.1602,0,1,0
376.5282,679.1569,0,1,0
377.2979,677.4731,0,1,0
377.2999,677.486,0,1,0
379.8247,676.8106,0,1,0
379.8174,676.8027,0,1,0
381.5158,675.6753,0,1,0
381.5229,675.6814,0,1,0
382.6038,674.541,0,1,0
382.57,674.5569,0,1,0
382.6547,672.3328,0,1,0
382.6633,672.328,0,1,0
379.4002,669.4357,0,1,0
379.4222,669.4273,0,1,0
377.9838,667.428,0,1,0
377.9641,667.4371,0,1,0
376.1459,666.8079,0,1,0
376.1444,666.8134,0,1,0
375.67,667.1155,0,1,0
375.6581,667.1198,0,1,0
378.5248,667.0139,0,1,0
378.5179,667.0004,0,1,0
380.7804,666.9125,0,1,0
380.7673,666.9114,0,1,0
380.6447,666.5743,0,1,0
380.6268,666.5705,0,1,0
380.5184,666.0616,0,1,0
380.5361,666.0576,0,1,0
380.1711,665.7963,0,1,0
380.1701,665.7963,0,1,0
380.0919,665.7369,0,1,0
380.0808,665.7338,0,1,0
380.0289,665.5483,0,1,0
380.0056,665.5558,0,1,0
379.5801,665.2762,0,1,0
379.5788,665.2711,0,1,0
379.5424,665.4223,0,1,0
379.54,665.4686,0,1,0
377.9576,665.8749,0,1,0
378.0146,665.8784,0,1,0
377.5591,667.1306,0,1,0
377.5499,667.1323,0,1,0
377.2195,668.4252,0,1,0
377.2214,668.4378,0,1,0
376.9421,669.608,0,1,0
376.9411,669.614,0,1,0
375.7647,670.1077,0,1,0
375.7662,670.1151,0,1,0
373.4643,670.4171,0,1,0
373.4643,670.4171,0,1,0
373.1911,671.6905,0,1,0
373.2054,671.6925,0,1,0
372.1939,672.0037,0,1,0
372.2003,671.9822,0,1,0
372.156,672.1128,0,1,0
372.156,672.1128,0,1,0
371.9549,671.9946,0,1,0
371.9661,672.0165,0,1,0
371.6559,671.9913,0,1,0
371.6347,672.0026,0,1,0
371.1299,671.7516,0,1,0
371.1438,671.7393,0,1,0
371.1691,671.8864,0,1,0
371.1689,671.8328,0,1,0
371.0917,671.7028,0,1,0
371.0869,671.6948,0,1,0
370.9638,671.4984,0,1,0
370.9632,671.4904,0,1,0
370.9312,671.3583,0,1,0
370.8922,671.3912,0,1,0
370.64,671.345,0,1,0
370.6357,671.3301,0,1,0
370.4413,671.2783,0,1,0
370.4413,671.2783,0,1,0
370.3293,671.1359,0,1,0
370.3477,671.1398,0,1,0
369.3331,671.2375,0,1,0
369.3235,671.2487,0,1,0
366.2578,671.3268,0,1,0
366.2578,671.3268,0,1,0
362.2123,671.4844,0,1,0
362.2731,671.4938,0,1,0
358.0855,673.4741,0,1,0
358.0855,673.4741,0,1,0
353.7433,670.5345,0,1,0
353.8002,670.6416,0,1,0
353.2095,666.1805,0,1,0
353.2189,666.1707,0,1,0
354.5399,665.4155,0,1,0
354.535,665.4034,0,1,0
353.2024,662.232,0,1,0
353.2151,662.2714,0,1,0
355.24,660.4266,0,1,0
355.199,660.4299,0,1,0
356.8005,659.9893,0,1,0
356.8005,659.9893,0,1,0
357.9354,658.2706,0,1,0
357.9445,658.2653,0,1,0
359.2555,657.2012,0,1,0
359.2874,657.2029,0,1,0
361.0486,655.9238,0,1,0
361.0435,655.9445,0,1,0
361.9136,654.4702,0,1,0
361.6441,654.3477,0,1,0
362.019,653.3589,0,1,0
362.0276,653.3516,0,1,0
362.0537,652.2493,0,1,0
362.0659,652.2234,0,1,0
361.6473,651.0828,0,1,0
361.6473,651.0828,0,1,0
361.5956,649.5674,0,1,0
361.5922,649.5605,0,1,0
361.7636,648.2574,0,1,0
361.7634,648.2579,0,1,0
361.4598,648.2368,0,1,0
361.4782,648.2135,0,1,0
361.6583,647.9875,0,1,0
361.6551,647.9936,0,1,0
361.3276,648.3337,0,1,0
361.3354,648.3234,0,1,0
361.4472,648.5629,0,1,0
361.4472,648.5629,0,1,0
361.5005,648.8974,0,1,0
361.4655,648.9324,0,1,0
361.3782,649.2946,0,1,0
361.3782,649.2946,0,1,0
361.3107,649.4163,0,1,0
361.3186,649.4189,0,1,0
361.2336,649.4955,0,1,0
361.24,649.4831,0,1,0
361.1542,649.431,0,1,0
361.1542,649.431,0,1,0
359.5349,649.5783,0,1,0
359.5449,649.5668,0,1,0
358.9274,649.1571,0,1,0
358.9356,649.1361,0,1,0
359.3796,648.2817,0,1,0
359.377,648.2747,0,1,0
358.9125,647.6956,0,1,0
358.9137,647.6965,0,1,0
359.7514,647.0978,0,1,0
359.7514,647.0978,0,1,0
360.8632,647.1572,0,1,0
360.8632,647.1572,0,1,0
361.1655,648.3401,0,1,0
361.1924,648.3214,0,1,0
363.5897,648.4177,0,1,0
363.6049,648.4067,0,1,0
364.2494,649.1205,0,1,0
364.2483,649.1138,0,1,0
363.3039,649.7211,0,1,0
363.3039,649.7211,0,1,0
362.9551,649.8862,0,1,0
362.9526,649.93,0,1,0
362.7587,650.0573,0,1,0
362.7587,650.0573,0,1,0
362.7329,650.2194,0,1,0
362.7329,650.2194,0,1,0
362.6576,650.3887,0,1,0
362.6541,650.3702,0,1,0
362.6279,650.665,0,1,0
362.6279,650.665,0,1,0
359.0882,653.0114,0,1,0
359.0796,653.0313,0,1,0
357.9711,655.4056,0,1,0
357.9371,655.4709,0,1,0
356.3095,658.428,0,1,0
356.2864,658.4508,0,1,0
355.4315,659.8668,0,1,0
355.4247,659.8619,0,1,0
355.8057,661.0961,0,1,0
355.8254,661.0987,0,1,0
355.0853,661.208,0,1,0
355.0872,661.2114,0,1,0
352.5608,662.8395,0,1,0
352.5807,662.8328,0,1,0
344.5763,662.5782,0,1,0
344.5717,662.5875,0,1,0
342.075,658.9626,0,1,0
342.0764,658.9667,0,1,0
342.5468,652.536,0,1,0
342.5655,652.5209,0,1,0
341.0516,648.7404,0,1,0
341.0432,648.7694,0,1,0
338.8607,642.6724,0,1,0
338.8656,642.6518,0,1,0
335.8986,631.94,0,1,0
335.8912,631.9761,0,1,0
329.6908,609.1489,0,1,0
329.687,609.1287,0,1,0
318.2141,580.2512,1,0,0
318.2123,580.2851,1,0,0
308.2863,558.2665,1,0,0
308.268,558.2369,1,0,0
296.7758,541.6514,1,0,0
296.8391,541.7662,1,0,0
290.4984,526.623,1,0,0
290.5033,526.58,1,0,0
284.6427,515.2001,1,0,0
274.113,501.2336,1,0,0
274.1043,501.2162,1,0,0
259.2973,490.9165,1,0,0
259.2944,490.8828,1,0,0
248.2234,486.1889,1,0,0
248.2442,486.189,1,0,0
242.5493,481.7594,1,0,0
242.5493,481.7594,1,0,0
243.8961,480.6514,1,0,0
243.8789,480.6552,1,0,0
246.5244,482.8083,1,0,0
246.4994,482.8192,1,0,0
248.511,486.056,1,0,0
248.511,486.056,1,0,0
249.4613,486.4146,1,0,0
249.4679,486.4142,1,0,0
250.0393,482.8253,1,0,0
250.0272,482.8256,1,0,0
251.9445,480.6458,1,0,0
251.9474,480.6508,1,0,0
256.2044,471.0482,1,0,0
256.2039,471.0476,1,0,0
261.8671,455.1565,1,0,0
261.849,455.1665,1,0,0
264.745,438.6481,1,0,0
264.745,438.6481,1,0,0
264.1198,422.3392,1,0,0
264.1346,422.3249,1,0,0
268.7269,408.5594,1,0,0
268.6998,408.5938,1,0,0
282.4586,391.4785,1,0,0
282.4627,391.4685,1,0,0
294.9354,371.2401,1,0,0
294.9207,371.2419,1,0,0
298.764,352.5752,1,0,0
298.7476,352.5593,1,0,0
294.4801,348.9727,1,0,0
294.4974,348.9621,1,0,0
292.0177,349.5189,1,0,0
292.0173,349.5193,1,0,0
290.9879,352.104,1,0,0
290.9877,352.1044,1,0,0
291.1147,352.2013,1,0,0
291.1216,352.1948,1,0,0
290.8928,353.0656,1,0,0
290.8854,353.0705,1,0,0
290.6286,354.2275,1,0,0
290.6286,354.2275,1,0,0
291.2855,354.9248,1,0,0
291.2373,354.9462,1,0,0
291.6137,355.0907,1,0,0
291.6137,355.0907,1,0,0
290.9629,352.888,1,0,0
290.9749,352.8755,1,0,0
290.4926,349.0932,1,0,0
290.5104,349.113,1,0,0
288.3473,339.7541,1,0,0
288.3589,339.7846,1,0,0
283.7253,329.2048,1,0,0
283.7058,329.1942,1,0,0
279.1476,319.3994,1,0,0
279.1432,319.3922,1,0,0
275.6241,314.5139,1,0,0
275.6445,314.5595,1,0,0
274.0731,313.7108,1,0,0
274.0536,313.7279,1,0,0
273.1855,311.4026,1,0,0
273.1452,311.3471,1,0,0
268.8263,302.6143,1,0,0
268.8395,302.6156,1,0,0
263.0729,287.6404,1,0,0
263.1,287.6776,1,0,0
258.4583,269.5023,1,0,0
258.4583,269.484,1,0,0
251.3295,248.9701,1,0,0
251.3327,248.9956,1,0,0
239.7666,229.3968,1,0,0
239.7583,229.4069,1,0,0
232.1203,215.6718,1,0,0
232.1044,215.6603,1,0,0
226.86,203.6837,1,0,0
226.8593,203.6646,1,0,0
217.772,188.8372,1,1,0
217.7756,188.8333,1,1,0
205.9449,174.0941,0,1,0
205.9954,174.0738,0,1,0
192.1238,161.5079,0,0,1
192.1423,161.4804,0,0,1
182.8708,149.8914,0,0,1
182.8686,149.8977,0,0,1
171.6665,135.4794,0,0,1
171.6642,135.4699,0,0,1
156.3822,117.1847,0,0,1
156.4337,117.2249,0,0,1
141.0607,103.6682,0,0,1
141.0475,103.6871,0,0,1
133.0402,101.1746,0,0,1
133.0496,101.1728,0,0,1
130.0521,101.963,0,0,1
130.0692,101.9835,0,0,1
131.0026,105.2971,0,0,1
130.9872,105.276,0,0,1
132.5063,104.4421,0,0,1
132.5121,104.4429,0,0,1
131.8323,97.86973,0,0,1
131.8323,97.86973,0,0,1
126.7577,90.05556,0,0,1
126.747,90.0415,0,0,1
122.4909,97.18333,0,0,1
122.461,97.18278,0,0,1
124.5245,103.0353,0,0,1
124.538,103.0576,0,0,1
128.377,102.85,0,0,1
128.3335,102.863,0,0,1
135.4832,99.25156,0,0,1
135.4881,99.26174,0,0,1
147.9362,92.76311,0,0,1
147.9156,92.81573,0,0,1
161.1244,82.16483,0,0,1
161.1153,82.16064,0,0,1
175.4568,72.27502,0,0,1
175.4629,72.33183,0,0,1
192.3116,67.75569,0,1,1
192.2863,67.7213,0,1,1
213.778,64.92424,0,1,0
213.771,64.9306,0,1,0
230.5623,62.05116,0,1,0
230.6342,62.06354,0,1,0
243.5693,54.89915,0,1,0
243.6113,54.88286,0,1,0
257.4307,54.32238,0,1,0
257.3687,54.3045,0,1,0
268.4453,54.64534,0,1,0
268.5977,54.67072,0,1,0
284.8117,51.02733,0,1,0
284.7609,51.05602,0,1,0
293.7759,50.08775,0,1,0
293.787,50.09579,0,1,0
294.3931,50.85607,0,1,0
294.3931,50.85607,0,1,0
290.3175,50.22489,0,1,0
290.3563,50.18113,0,1,0
288.1306,49.90491,0,1,0
288.13,49.89853,0,1,0
288.7944,50.63597,0,1,0
288.7863,50.59041,0,1,0
290.2027,50.79323,0,1,0
290.2092,50.81236,0,1,0
292.615,51.02754,0,1,0
292.5603,51.01547,0,1,0
295.7141,51.31899,0,1,0
295.7381,51.3267,0,1,0
296.3839,51.0654,0,1,0
296.3838,51.05307,0,1,0
296.6314,50.90068,0,1,0
296.6363,50.88229,0,1,0
296.2511,51.34726,0,1,0
296.2571,51.33792,0,1,0
300.0349,51.91352,0,1,0
